state_h1,x,dist_to_anomaly,x1,x2,z_eir,send_rr,send_tr,send_eir
0,580.250107140281,169.749892859719,0.07511255662699429,0.18711765549920334,-0.2935692018770404,0,0,0
0,573.9088039279869,176.09119607201308,0.10176737850600916,0.14813666213513443,-0.2961501250210772,0,0,0
0,368.9087147048188,381.0912852951812,0.2649799995266066,0.07251072994633109,-0.18965695314208225,0,0,0
0,266.6651880355052,483.3348119644948,0.0978721891536925,0.16458623316696652,-0.2877081360995198,0,0,0
0,254.77815515792557,495.22184484207446,0.12155889842442087,0.06158861747484776,-0.3412696385978805,0,0,0
0,981.2068464938321,231.20684649383213,0.3031364447696123,0.15447044846638264,-0.09003071900903786,0,0,0
0,383.09202677040986,366.90797322959014,0.06355122270274918,0.1135116493317391,-0.3603350404268837,0,0,0
0,667.9488915328612,82.05110846713876,0.2334492831727473,0.020099114268357365,-0.26049638125442187,0,0,0
0,693.5819307062951,56.41806929370489,0.06875773948709352,0.15462557515391853,-0.3242930792759048,0,0,0
0,698.531373645019,51.468626354980984,0.3434886002232618,0.10052342876919015,-0.0901388283282828,0,0,0
0,847.4206332263346,97.42063322633464,0.11732385293989714,0.04906929159199383,-0.35489417849454463,0,0,0
0,117.20136661894098,632.7986333810591,0.15275700881512885,0.10037281158259705,-0.2809833826263605,0,0,0
0,589.8349531054479,160.16504689455212,0.16160929612433034,0.09679957650620065,-0.27481102162445636,0,0,0
0,903.3277927296272,153.32779272962716,0.2474385001276631,0.13362786532651313,-0.16136060100588923,0,0,0
0,832.8498944778711,82.84989447787109,0.08982320917119799,0.042321144782987846,-0.3874559323699983,0,0,0
0,998.0867615962552,248.0867615962552,0.020892317775239616,0.06184559840426773,-0.44174348354999676,0,0,0
0,989.6921518618436,239.69215186184363,0.019728276505617565,0.03217497253145864,-0.4651604942242256,0,0,0
0,503.0699580469869,246.93004195301307,0.29737700444096077,0.038512281584903676,-0.18275878449879868,0,0,0
0,202.60325836121362,547.3967416387864,0.1453764603550921,0.08273559629072819,-0.3015918425552989,0,0,0
0,559.6100325624188,190.38996743758116,0.1787789787334792,0.12849531371670694,-0.23386953610742778,0,0,0
0,918.9836346089177,168.98363460891767,0.05451318261508459,0.1394418499180089,-0.3499254300748459,0,0,0
0,560.4326859427516,189.56731405724838,0.2820875087800514,0.09556903254600806,-0.15525571693887974,0,0,0
0,281.4294040027817,468.5705959972183,0.28290019360181207,0.1073824534451204,-0.1455829664427848,0,0,0
0,538.0740542789008,211.9259457210992,0.36816086454643715,0.12449679234771002,-0.047486541321217546,0,0,0
0,767.8103942331094,17.810394233109378,0.13469482420738654,0.15035189158401513,-0.2615612572330393,0,0,0
0,781.8346280592872,31.834628059287184,0.0,0.020183123992195476,-0.4938826571342906,0,0,0
0,903.6923189845592,153.69231898455917,0.08320147819650946,0.08110740704566043,-0.3649879666476824,0,0,0
0,289.901728905613,460.098271094387,0.4202242349907409,0.08746673237313352,-0.023195715857846133,0,0,0
0,318.4809250228159,431.5190749771841,0.36530355334903897,0.08336698464702799,-0.08119120829412718,0,0,0
0,462.25680049025794,287.74319950974206,0.19227936867441525,0.03121279422465416,-0.2933310357855313,0,0,0
0,284.33239862938774,465.66760137061226,0.20751300068129652,0.1326781490348372,-0.20199838767101275,0,0,0
0,569.6029791461182,180.39702085388183,0.38569571090228427,0.06708266505342728,-0.07301229043608243,0,0,0
0,376.05287164642255,373.94712835357745,0.32578794421197665,0.053006693519107285,-0.14347703577713006,0,0,0
0,61.1880383465091,688.8119616534909,0.448097836569169,0.034083366622250394,-0.035359638592580345,0,0,0
0,855.9036585107657,105.9036585107657,0.39786838214691334,0.09621745039303889,-0.03898853018674464,0,0,0
0,972.7159649504732,222.71596495047322,0.20148806534045705,0.11182761634601292,-0.22366122252847043,0,0,0
0,45.88615599783441,704.1138440021656,0.2533475165380469,0.10151751412513543,-0.17953434799653872,0,0,0
0,935.4887552640078,185.48875526400775,0.6047704581968,0.19808657475668234,0.24431538913587458,1,1,1
0,749.5406934035518,0.4593065964481866,0.46343566749578347,0.054565066883605115,-0.004660532469949907,0,0,0
0,139.39295801396656,610.6070419860334,0.21843777117713492,0.11391837836357684,-0.2051434451786196,0,0,0
0,306.6045022938717,443.3954977061283,0.3075180309974629,0.09716058218666598,-0.1286315324909748,0,0,0
0,335.25535337775926,414.74464662224074,0.4190225536402517,0.07337265552825695,-0.03496795484199278,0,0,0
0,671.1055680888909,78.89443191110911,0.18776120434096683,0.0620788581975797,-0.2746996521392856,0,0,0
0,768.2738342231235,18.27383422312346,0.032154172697537925,0.1658966654877253,-0.3524433283151053,0,0,0
0,495.4758177336299,254.52418226637008,0.1251262623447689,0.14513853681313277,-0.2750398351738187,0,0,0
0,63.636909239583204,686.3630907604168,0.3743496175277085,0.17417345942739007,-0.004040288030186079,0,0,0
0,555.2958083995609,194.70419160043912,0.05505202883721541,0.029770998502571006,-0.4316397224142935,0,0,0
0,801.0541879549356,51.05418795493563,0.13917025325726395,0.07851957472133989,-0.31096006583016833,0,0,0
0,994.3836618706199,244.3836618706199,0.3741397644358489,0.08003215980821307,-0.07485611583642848,0,0,0
0,373.85244830980145,376.14755169019855,0.2055663014018724,0.051030218086011714,-0.265181035162056,0,0,0
0,403.44330557989497,346.55669442010503,0.04387327899678681,0.12887742653475026,-0.36848865123058766,0,0,0
0,741.5138675195823,8.486132480417723,0.2669637550571607,0.09658071679610049,-0.1696207074742011,0,0,0
0,207.53035270338648,542.4696472966135,0.34868832235584746,0.15650671790903606,-0.0429516393408127,0,0,0
0,169.00048330058104,580.999516699419,0.1924516436784979,0.05439287958766304,-0.275773696759192,0,0,0
0,205.37333583386942,544.6266641661306,0.17314028778452603,0.08864345164319096,-0.2693971236115179,0,0,0
0,626.8604988159412,123.13950118405876,0.23515546925084527,0.07179189124968052,-0.2200206124403315,0,0,0
0,280.8902753553693,469.1097246446307,0.024752636013425894,0.11831041522501093,-0.3955345526962531,0,0,0
0,463.4947972928987,286.5052027071013,0.14028002717919638,0.08426531538999063,-0.3055409864067478,0,0,0
0,516.4159088973096,233.58409110269042,0.09443959191723589,0.1318576024861899,-0.3156872063465589,0,0,0
0,336.7042070580966,413.2957929419034,0.5508339553536793,0.09262718886668236,0.1112843468752539,0,1,0
0,681.9078892968845,68.09211070311551,0.2084313024962274,0.15199881997278053,-0.18658958265262438,0,0,0
0,23.513822261814198,726.4861777381858,0.2875400219755914,0.0,-0.22147997815284576,0,0,0
0,57.374090173300196,692.6259098266999,0.10962068284331335,0.07243403349278821,-0.3450737921655327,0,0,0
0,167.57496404876238,582.4250359512376,0.36449358783702485,0.06220323725524232,-0.09787398434998057,0,0,0
0,787.4934495998949,37.493449599894916,0.26189849923898445,0.19398748579281622,-0.10163088654484054,0,0,0
0,49.79973757897083,700.2002624210292,0.3841724147240355,0.08334772170733118,-0.06233679412390325,0,0,0
0,666.2155364412481,83.7844635587519,0.020241189521267605,0.19674995551900576,-0.3412163439679152,0,0,0
0,42.487166889065065,707.5128331109349,0.015271194247682557,0.09572784769860258,-0.4219529201068027,0,0,0
0,4.074430434949594,745.9255695650504,0.014746728359462113,0.20347707823100197,-0.3416654630957236,0,0,0
0,618.229469148179,131.77053085182104,0.31422063870807526,0.09108902551035736,-0.1264825922875939,0,0,0
0,23.103100622690388,726.8968993773096,0.0,0.12312967580074693,-0.41667274327787696,0,0,0
0,46.60889764884335,703.3911023511566,0.0,0.07601308874170748,-0.45201018357215655,0,0,0
0,900.8530740370602,150.8530740370602,0.45014493666390604,0.06672382325104817,-0.008832196026244965,0,0,0
0,864.4626500244245,114.46265002442453,0.089736069144365,0.12741952984894314,-0.3237192835973648,0,0,0
0,140.9863416509627,609.0136583490373,0.1623789947474847,0.1638362146203008,-0.2237638444157269,0,0,0
0,898.6396250261232,148.6396250261232,0.10376632023715314,0.1161642971261867,-0.318130457046644,0,0,0
0,183.78946931673713,566.2105306832628,0.39658395285765285,0.13927132876445364,-0.007982550697444135,0,0,0
0,859.4329605462307,109.43296054623067,0.10655031677407316,0.07314520005587058,-0.3476107833124611,0,0,0
0,505.3307929460582,244.66920705394182,0.0937540086318217,0.031783462260796924,-0.39142839480101776,0,0,0
0,871.2330569708312,121.23305697083117,0.08684205229598091,0.04872482292591182,-0.38563433063802244,0,0,0
0,414.73091750159597,335.26908249840403,0.06400528039444944,0.13373779630809202,-0.3447113725029187,0,0,0
0,961.4454679080111,211.4454679080111,0.0,0.10589252309335644,-0.42960060780841985,0,0,0
0,702.3846858300205,47.615314169979456,0.289586996609457,0.1482077480335795,-0.10827719249379553,0,0,0
0,589.7092612643202,160.29073873567984,0.23268591449515993,0.0771067762560407,-0.2185040034412467,0,0,0
0,184.06823809652306,565.931761903477,0.08821276176435405,0.10729825405588846,-0.3403335478221668,0,0,0
0,732.0760388455988,17.92396115440124,0.013640669403513328,0.12826684742160288,-0.3991791951587217,0,0,0
0,235.49225286391052,514.5077471360895,0.12697843736619566,0.12735462735419356,-0.28652559224659635,0,0,0
0,112.71731129136464,637.2826887086353,0.09893327600496347,0.07688909121421308,-0.3524199057128139,0,0,0
0,196.94400669646316,553.0559933035369,0.29060609570805707,0.134914805455978,-0.11722780032839664,0,0,0
0,358.5432224681438,391.4567775318562,0.1541327660824059,0.15648416272637236,-0.237524112001252,0,0,0
0,728.5816127205962,21.41838727940376,0.10617914804756538,0.03293410286556013,-0.37814027493170166,0,0,0
0,864.2909487136835,114.29094871368352,0.0,0.09850446594716691,-0.435141650668062,0,0,0
0,579.81145384768,170.18854615232,0.32213630691408657,0.1737313966201685,-0.05658514574922424,0,0,0
0,101.53759720283684,648.4624027971631,0.3927963466303752,0.10261394013070871,-0.03926319840003045,0,0,0
0,931.1577107869251,181.15771078692512,0.3247416131406503,0.2129568095517079,-0.02456077982400595,0,0,0
0,445.369778053295,304.630221946705,0.09284706055561609,0.05894483470989782,-0.3719643135403977,0,0,0
0,272.6725503304529,477.3274496695471,0.2715552810431415,0.1675368374004228,-0.11181209103497858,0,0,0
0,127.1029769776365,622.8970230223636,0.3347063658144058,0.11654271529409496,-0.08690659784346011,0,0,0
0,720.5010891830462,29.498910816953753,0.3401322301173084,0.09825173588754943,-0.09519896809546669,0,0,0
0,184.50653767569548,565.4934623243046,0.3912686903947332,0.130954148934371,-0.019535698032925708,0,0,0
0,420.21847370976894,329.78152629023106,0.19941504712181982,0.17488975456436956,-0.17843763708334015,0,0,0
0,750.9036804588446,0.903680458844633,0.013284993203622197,0.07892070976364679,-0.4365444746020799,0,0,0
0,546.7436877033243,203.25631229667567,0.0,0.03718940738975282,-0.48112794458612257,0,0,0
0,448.65135530300984,301.34864469699016,0.17152851313030043,0.09763087973993406,-0.2642683271931862,0,0,0
0,181.47464900057676,568.5253509994233,0.1125837085529953,0.10873075129098934,-0.31488822810719985,0,0,0
0,143.0237764673925,606.9762235326075,0.36709974719550686,0.2045326193760392,0.011479211599099037,0,0,1
0,368.41916544384054,381.58083455615946,0.286791597722189,0.11978924477142713,-0.13238646882767785,0,0,0
0,907.9281596874886,157.92815968748857,0.35796634481205214,0.1922417357579879,-0.006872353497894168,0,0,0
0,938.7144546366771,188.71445463667715,0.23832666329527408,0.030566351858424545,-0.24776857293934468,0,0,0
0,693.0080692772787,56.99193072272135,0.23914388646035567,0.11317678727106256,-0.18499352321478457,0,0,0
0,675.3199346183519,74.68006538164809,0.17506452245267248,0.1056515941574673,-0.25471678205766424,0,0,0
0,38.14989856969886,711.8501014303012,0.0,0.10903961344747198,-0.4272402900428332,0,0,0
0,528.7318013441895,221.26819865581047,0.0,0.1082563441442654,-0.4278277420202381,0,0,0
0,704.5318486882802,45.468151311719794,0.07162328322947878,0.13023342115899583,-0.3397216510297115,0,0,0
0,438.3997740548595,311.6002259451405,0.33246385704467063,0.04615541071329961,-0.14193958504879184,0,0,0
0,203.35575234572167,546.6442476542784,0.12098938542895764,0.01276620117806615,-0.37845596381592994,0,0,0
0,569.4067484404973,180.59325155950273,0.026343928014540607,0.12020662965102172,-0.3925210998756303,0,0,0
0,108.69666043604764,641.3033395639524,0.2647513696247754,0.059960311592084266,-0.19929839680959854,0,0,0
0,582.8198719258056,167.18012807419439,0.03872739630965136,0.036095133332426296,-0.4432212538194661,0,0,0
0,763.5934124780348,13.593412478034793,0.207610572372964,0.13342985240891336,-0.20133703844878814,0,0,0
0,363.24815913108654,386.75184086891346,0.20473591706216485,0.05167086447270261,-0.2655309347117454,0,0,0
0,193.21356578188588,556.7864342181141,0.35326912405943156,0.023629611620078095,-0.13802866735394703,0,0,0
0,451.7853517895882,298.2146482104118,0.25339233686124596,0.16173266092055252,-0.1343281675767768,0,0,0
0,950.0808615742988,200.08086157429875,0.2357481854512348,0.06278066962618198,-0.22618631245756587,0,0,0
0,110.63404739057414,639.3659526094259,0.27177727746491914,0.11925116477932943,-0.14780434907902096,0,0,0
0,656.4315834363305,93.56841656366953,0.07636951615369479,0.09047279110876609,-0.3647958906431678,0,0,0
0,924.2425329164492,174.24253291644925,0.18785832721311455,0.15918338373290272,-0.20177413511564557,0,0,0
0,50.12155735477519,699.8784426452248,0.2719808817675342,0.02801765003860418,-0.21602588083194985,0,0,0
0,628.0388964365669,121.96110356343308,0.3248303524866274,0.1552461084871636,-0.06775506627643707,0,0,0
0,979.6467035013313,229.64670350133133,0.09003056803477226,0.11676786337263809,-0.3314135345641864,0,0,0
0,29.218936666602357,720.7810633333977,0.1612154278805018,0.041983115488637084,-0.3163172356314575,0,0,0
0,604.9969509532134,145.0030490467866,0.051118681242093844,0.09537504568567244,-0.386370034622089,0,0,0
0,742.3323724174799,7.66762758252014,0.27964443632406943,0.09062471589030183,-0.16140702688664138,0,0,0
0,167.29753613450737,582.7024638654926,0.31570816747730435,0.0834573263093872,-0.13071883791909245,0,0,0
0,499.19548557572546,250.80451442427454,0.3253257911805048,0.18966414956408803,-0.041446096774866326,0,0,0
0,149.45381363714793,600.546186362852,0.1415368401599631,0.11213748980898905,-0.28338004261173233,0,0,0
0,575.1777568641475,174.82224313585255,0.09789601044279317,0.11270342855514262,-0.32659641826928704,0,0,0
0,649.6384583654741,100.3615416345259,0.2070000204488661,0.14371172249151382,-0.1942361878109357,0,0,0
0,649.5223466739951,100.47765332600488,0.27259610042665094,0.08627171272598061,-0.1717201151573008,0,0,0
0,461.3680145252038,288.6319854747962,0.15183463798244234,0.1544156712015586,-0.24137360874482588,0,0,0
0,512.694900875611,237.30509912438902,0.2714620037526658,0.15959127519700886,-0.11786453997801472,0,0,0
0,30.036778968939636,719.9632210310604,0.27355154007011273,0.052429699722917805,-0.19614618526613609,0,0,0
0,422.46002861091137,327.53997138908863,0.0,0.19868034901543724,-0.36000973836685923,0,0,0
0,815.3174970777284,65.31749707772838,0.2960939670816798,0.04176076487815666,-0.18160545938813988,0,0,0
0,664.9776447652503,85.02235523474974,0.2901977028886079,0.115594000062577,-0.13212679719289655,0,0,0
0,19.483381441360525,730.5166185586395,0.6059139023430207,0.019225920671021662,0.11131334271784976,1,1,0
0,92.03157084060653,657.9684291593935,0.040282591741909096,0.05125886245175121,-0.4302932615477147,0,0,0
0,271.2904594765427,478.7095405234573,0.0,0.089212467938549,-0.4421106491745254,0,0,0
0,999.0135325211418,249.01353252114177,0.16866242446816568,0.13613415679923058,-0.23825695806084857,0,0,0
0,842.7534441804357,92.75344418043574,0.28516505288584865,0.11953309607155557,-0.13420512518892186,0,0,0
0,351.19048017232,398.80951982768,0.0,0.05891361388548375,-0.46483478971432435,0,0,0
0,36.332140835221516,713.6678591647785,0.0,0.12044764106585915,-0.4186842693290428,0,0,0
0,598.4203169168508,151.57968308314923,0.11853381505732158,0.12379916383392703,-0.29763681219567034,0,0,0
0,797.9242845347536,47.92428453475361,0.0,0.11843788791054584,-0.4201915841955278,0,0,0
0,617.9576757911964,132.04232420880362,0.29299490648045723,0.10520019706035585,-0.13712494585271306,0,0,0
0,889.6894275359496,139.68942753594956,0.42902520243072517,0.11500435594823807,0.006258469263466515,0,0,0
0,98.23954767691912,651.7604523230809,0.19906201184846115,0.02991507692698417,-0.2875216805847379,0,0,0
0,779.0666582981022,29.066658298102197,0.21419607947255517,0.07439230188515421,-0.23902969424201637,0,0,0
0,238.61267186891843,511.3873281310816,0.2232322147159293,0.17098242608925357,-0.15755096584556771,0,0,0
0,961.4829667998847,211.4829667998847,0.11669201011063175,0.13383590325846406,-0.29195106257395737,0,0,0
0,460.56377593729417,289.43622406270583,0.17047756347215792,0.06871921076068835,-0.287003028585763,0,0,0
0,233.1826595194617,516.8173404805383,0.3490799970868438,0.008611084310679279,-0.15348168980858395,0,0,0
0,958.4190737477998,208.41907374779976,0.44526163063791324,0.1588842959115966,0.0554048524431735,0,0,1
0,567.3940982850797,182.60590171492026,0.06572230983947716,0.07737556836387821,-0.3852660140160514,0,0,0
0,361.14138525959874,388.85861474040126,0.4088807753146631,0.1352049611172648,0.001264496024174555,0,0,0
0,231.03077415279782,518.9692258472022,0.22531101370356602,0.02921469379461812,-0.2617979660789076,0,0,0
0,106.49498005446556,643.5050199455344,0.3820665336855595,0.044176909172679274,-0.09382078456336823,0,0,0
0,515.2812776261237,234.7187223738763,0.3605244210138226,0.1603912777104547,-0.028202120831773536,0,0,0
0,112.85309871115024,637.1469012888498,0.24091118867211422,0.1208028194599747,-0.1775066968613419,0,0,0
0,493.3152807882888,256.6847192117112,0.1320710939063436,0.02987515203246223,-0.3545425421977469,0,0,0
0,707.7390061694714,42.260993830528605,0.29392792105591964,0.07267972229837612,-0.16058228734873548,0,0,0
0,449.0582327541439,300.9417672458561,0.3405661871556311,0.08337602802685393,-0.10592179195266566,0,0,0
0,514.6494884971244,235.35051150287563,0.29291341908005036,0.0,-0.21610658104838681,0,0,0
0,406.29750516273765,343.70249483726235,0.4682440241775061,0.0108382151109927,-0.03264731461768655,0,0,0
0,806.7059438364395,56.705943836439474,0.33143686837949077,0.08949620175845543,-0.11046098043010483,0,0,0
0,80.2423644366499,669.75763556335,0.0,0.05513661544910913,-0.4676675385416053,0,0,0
0,408.58905606620175,341.41094393379825,0.25403026326208705,0.10015580398400149,-0.179872883878349,0,0,0
0,393.9173952265127,356.0826047734873,0.2943538445911803,0.14805939534567852,-0.103621609027998,0,0,0
0,755.3719044334739,5.371904433473901,0.5053680841412262,0.10083568923172424,0.07197485093658229,0,0,0
0,364.7191868553165,385.2808131446835,0.2306648161722785,0.10336969649982862,-0.2008279115812872,0,0,0
0,535.9108977035185,214.08910229648154,0.29463662579579575,0.0,-0.21438337433264143,0,0,0
0,84.96802126133407,665.0319787386659,0.1633988679746009,0.03206874521087781,-0.3215695732456779,0,0,0
0,934.3691300205659,184.36913002056588,0.17650883875509946,0.0613050373438369,-0.28653238336546005,0,0,0
0,799.1120788121949,49.11207881219491,0.33510710921305326,0.10883040369384443,-0.09229008814500061,0,0,0
0,13.354574138177867,736.6454258618221,0.2353762657942464,0.09373551590335596,-0.2033420974066738,0,0,0
0,912.4885728176006,162.48857281760058,0.1750539643425082,0.13569342577936513,-0.23219596645140517,0,0,0
0,235.3563237084303,514.6436762915697,0.17053435021228958,0.1459086215660621,-0.22905418374160103,0,0,0
0,400.52406054936876,349.47593945063124,0.32216036418431754,0.05082421404182556,-0.14874147541275046,0,0,0
0,353.5760281431448,396.4239718568552,0.3087853917789679,0.12870206013922636,-0.1037080632450495,0,0,0
0,476.2135398669567,273.7864601330433,0.21070990325036806,0.086507417930124,-0.23342953343047612,0,0,0
0,980.7248444190944,230.72484441909444,0.255322593260988,0.12982721899077732,-0.15632699262436622,0,0,0
0,764.0228390356301,14.022839035630113,0.3408177374397159,0.11896250191456935,-0.0789803862527943,0,0,0
0,317.4506608997134,432.5493391002866,0.34482690333741783,0.05662247102365744,-0.12172624352327627,0,0,0
0,42.82943536936112,707.1705646306389,0.0,0.05240347573179157,-0.4697173933295935,0,0,0
0,141.6130498804664,608.3869501195336,0.20359756748304947,0.11235171538060881,-0.22115864610993108,0,0,0
0,406.0070899451964,343.9929100548036,0.15079089914854338,0.0,-0.3582291009798938,0,0,0
0,517.6573886494267,232.3426113505733,0.2785586997288335,0.07280985637068899,-0.1758539081215869,0,0,0
0,847.6343283014304,97.6343283014304,0.0,0.13479685174066064,-0.4079223613229417,0,0,0
0,815.9781691628941,65.97816916289412,0.1739039376867083,0.07216293386342174,-0.28099386204416255,0,0,0
0,297.95123472352145,452.04876527647855,0.02172468786140555,0.1788643121999865,-0.3531470781170417,0,0,0
0,421.7224568174502,328.2775431825498,0.25461785596371955,0.19143689451548823,-0.11082447327810147,0,0,0
0,885.4581829284701,135.45818292847014,0.24939214300137222,0.0780670797835494,-0.2010775472894029,0,0,0
0,461.4306018722717,288.5693981277283,0.0056438331974521805,0.1530223585335719,-0.3886093980308061,0,0,0
0,692.7896834788289,57.21031652117108,0.29470571391525957,0.07353057176573165,-0.15916635738887885,0,0,0
0,706.3648897411447,43.63511025885532,0.13566999530575127,0.053829051989181434,-0.33297821583079984,0,0,0
0,207.35750011383124,542.6424998861687,0.4827389313919883,0.03651959356241284,0.0011086264353608044,0,0,0
0,673.6282043827337,76.37179561726634,0.07193501689320383,0.1838205136791153,-0.29921959797589687,0,0,0
0,297.075604546245,452.924395453755,0.23824820779609485,0.02305671577554627,-0.2534792555006826,0,0,0
0,175.53314314601477,574.4668568539853,0.04658713751427221,0.049489909898702444,-0.4253154301901381,0,0,0
0,696.7166298197146,53.283370180285374,0.0,0.07855063159058093,-0.4501070264355015,0,0,0
0,212.92207087157,537.07792912843,0.10613704298267151,0.14449060553038398,-0.29451500299797767,0,0,0
0,792.7910038903982,42.7910038903982,0.1696932395543514,0.11563078113502984,-0.2526036747228134,0,0,0
0,428.3134995081457,321.6865004918543,0.09338194817928572,0.034497542851433805,-0.3897648948105761,0,0,0
0,937.5909774444073,187.59097744440726,0.2614315477423543,0.16439967669007927,-0.12428869486852345,0,0,0
0,798.8978912667361,48.89789126673611,0.09961371868542736,0.12549895799187963,-0.3152820629491001,0,0,0
0,857.8196457716565,107.8196457716565,0.25940556284863603,0.09116165917594433,-0.1812431928978429,0,0,0
0,438.81180115089427,311.18819884910573,0.0,0.13785025692736405,-0.4056323074329141,0,0,0
0,278.0348766292146,471.9651233707854,0.13769795093729692,0.11659019025127412,-0.2838794065026847,0,0,0
0,3.0120654900623878,746.9879345099376,0.1389211233239536,0.12094480699146981,-0.27939027156088125,0,0,0
0,500.73344351115946,249.26655648884054,0.5393588482644515,0.1552135988931212,0.14674904730585514,0,1,1
0,558.3068453295673,191.6931546704327,0.26592272260339633,0.04677466812676463,-0.20801627642996734,0,0,0
0,214.4636987230254,535.5363012769747,0.2010096033890802,0.21167424295130205,-0.14925471452588046,0,0,0
0,213.96847648864815,536.0315235113519,0.2344803524052578,0.121129335045512,-0.18369264643904537,0,0,0
0,480.8487777015872,269.1512222984128,0.2884228497723471,0.0,-0.22059715035609007,0,0,0
0,53.587320676449,696.412679323551,0.11051075001324447,0.1210490744989578,-0.3077224442409744,0,0,0
0,497.94048511644183,252.05951488355817,0.06344538400071795,0.046937125559265484,-0.4103717719582701,0,0,0
0,211.2924317759921,538.7075682240079,0.4946063811079738,0.0052129222086871735,-0.010503927363948007,0,0,0
0,32.32840493860933,717.6715950613907,0.13310946552197853,0.19492009543196243,-0.22972046303248683,0,0,0
0,610.3470236252218,139.65297637477818,0.0,0.11092230994361481,-0.42582826767072607,0,0,0
0,178.10062346848366,571.8993765315163,0.2743095291573621,0.07549464613293876,-0.178089486371371,0,0,0
0,964.7335057164316,214.73350571643164,0.14548104635633585,0.09913016121239673,-0.28919133286280374,0,0,0
0,301.6293527972377,448.3706472027623,0.02129030439644708,0.04706788036994865,-0.4524287854545286,0,0,0
0,784.8951450737202,34.89514507372019,0.09597209669671108,0.01756474467822408,-0.39987434492305807,0,0,0
0,468.54582670882195,281.45417329117805,0.11836405852929018,0.1563943698297307,-0.27336016422684895,0,0,0
0,370.6117789031201,379.3882210968799,0.3742350496947439,0.05155183183926279,-0.09612107655424618,0,0,0
0,752.9159900988815,2.9159900988814798,0.3362649552473479,0.09349925158136349,-0.1026306061950667,0,0,0
0,761.5359860565148,11.535986056514844,0.22202612826876122,0.07093634498313861,-0.233791613122322,0,0,0
0,33.05115442135775,716.9488455786422,0.0,0.10712918397830117,-0.4286731121447113,0,0,0
0,388.5311161418241,361.4688838581759,0.1966540880211616,0.1664306577775157,-0.1875429187741388,0,0,0
0,692.4016640014083,57.598335998591665,0.2347338120307717,0.015359346732188833,-0.2627666780485238,0,0,0
0,266.61750487099755,483.38249512900245,0.0,0.0634123802072849,-0.4614607149729735,0,0,0
0,552.0130700780112,197.9869299219888,0.0,0.1131062750537985,-0.4241902938380883,0,0,0
0,73.76320379004642,676.2367962099536,0.0,0.02277539546640532,-0.4919384535286332,0,0,0
0,975.5588890848111,225.55888908481109,0.13675864644816232,0.09313490153247647,-0.3024101775309175,0,0,0
0,640.832998721188,109.167001278812,0.1697376167143213,0.10117425777346362,-0.26340169008401815,0,0,0
0,834.4748268657395,84.47482686573949,0.06119804710692922,0.11620197235678324,-0.36067047375392053,0,0,0
0,988.5227107386784,238.52271073867837,0.1696948969571447,0.0357170524346726,-0.31253731384528805,0,0,0
0,416.2284294047812,333.7715705952188,0.11187619938346845,0.09836966727851791,-0.3233665502860803,0,0,0
0,644.1512299266874,105.84877007331261,0.23897397493390507,0.14884059034548408,-0.15841558243541903,0,0,0
0,46.25268678404837,703.7473132159516,0.36242240970114115,0.15343479430267568,-0.03152149470028931,0,0,0
0,596.126037100125,153.87396289987498,0.25105077268392234,0.08102875837076531,-0.19719765866644084,0,0,0
0,624.5895372821268,125.4104627178732,0.6067546978611722,0.07237162754287015,0.1520134183898877,1,1,0
0,69.45337943428088,680.5466205657191,0.2959437271336743,0.07798166610378933,-0.1545900234169209,0,0,0
0,762.1101413357845,12.110141335784533,0.24376803260119106,0.14972265510918753,-0.15295997619535545,0,0,0
0,90.36808156519727,659.6319184348027,0.615278534709216,0.08679292246125742,0.1713532264267219,1,1,0
0,783.9383792771862,33.938379277186186,0.030923714640566757,0.10131785120740057,-0.40210789708232,0,0,0
0,439.6016417371984,310.3983582628016,0.3381094906072749,0.19479662338094111,-0.02481304198545642,0,0,0
0,993.36809697054,243.36809697054002,0.00921996803324085,0.0810522050356029,-0.43901087831849417,0,0,0
0,480.15578836222494,269.84421163777506,0.08429855981574938,0.005693506992917402,-0.42045131006799974,0,0,0
0,985.9309237977249,235.93092379772486,0.3012299758127395,0.09192815766918042,-0.13884390606381236,0,0,0
0,508.5253353964303,241.4746646035697,0.2847391508456625,0.11379894237223298,-0.13893164250359996,0,0,0
0,344.1651675007302,405.8348324992698,0.09973211305585969,0.16040948952154463,-0.288980769931419,0,0,0
0,489.05319657374855,260.94680342625145,0.10525362750205405,0.10106833489283013,-0.32796512145676054,0,0,0
0,85.26522506128642,664.7347749387136,0.1842988248058866,0.12131550166646353,-0.2337345490727029,0,0,0
0,568.4790952703547,181.52090472964528,0.5488271208502233,0.11757910015361685,0.12799144583699884,0,1,0
0,950.9163541173078,200.91635411730783,0.0,0.12465974798104117,-0.4155251891426563,0,0,0
0,701.7202811876163,48.27971881238375,0.009047078732928038,0.015423078202583165,-0.48840561274357175,0,0,0
0,699.0306732743479,50.96932672565208,0.3915151804046367,0.08702430913240197,-0.05223658787449903,0,0,0
0,971.3182628929299,221.31826289292985,0.06987692986149277,0.14552799364265237,-0.3299970750349551,0,0,0
0,749.0025255354738,0.997474464526249,0.2742746074657687,0.14348032881108796,-0.1271351460543525,0,0,0
0,93.34037572802856,656.6596242719714,0.18597458638215772,0.13604629281236152,-0.2210106941370083,0,0,0
0,410.53460971118625,339.46539028881375,0.0,0.13267996184044134,-0.40951002874810616,0,0,0
