state_h1,x,dist_to_anomaly,x1,x2,z_eir,send_rr,send_tr,send_eir
1,256.5112108906,493.4887891094,0.2797503682903185,0.20896038227380526,-0.07254934513276473,0,0,0
1,587.4791398286126,162.52086017138743,0.08399326270142793,0.18310463756792927,-0.2876982592510623,0,0,0
1,116.73950024906954,633.2604997509304,0.10262462585943559,0.01811808721756815,-0.3928068088558255,0,0,0
1,591.8813127689405,158.11868723105954,0.5809812667764818,0.18024501543105428,0.2071450282213353,1,1,1
1,583.4620713589522,166.53792864104776,0.13990392085880504,0.1761477483362656,-0.23700526801743294,0,0,0
1,434.0296952954015,315.9703047045985,0.15158202839048782,0.17570321475446882,-0.22566056067209772,0,0,0
1,14.741774223101078,735.2582257768989,0.13218914430982792,0.16658908121214366,-0.2518890449095015,0,0,0
1,734.2135419598196,15.786458040180378,0.32667699875661443,0.15292663698955175,-0.06764802362965894,0,0,0
1,367.5667131233844,382.4332868766156,0.3539903659793199,0.17494476997417802,-0.023821056668483775,0,0,0
1,213.11502654007487,536.8849734599252,0.31675031407393517,0.1156576634741856,-0.10552643844886278,0,0,0
1,502.6384607429265,247.3615392570735,0.16639133550054055,0.14464436099791383,-0.23414539387946126,0,0,0
1,547.7413395893402,202.2586604106598,0.4624763445290344,0.11658693735491957,0.040896547416786944,0,0,0
1,722.8746805600574,27.125319439942587,0.44979085039406763,0.23369994616752518,0.11604580989127433,1,0,1
1,349.544655017,400.455344983,0.27936252284239227,0.16424125177985224,-0.10647653845115573,0,0,0
1,670.4446071675959,79.5553928324041,0.39434541348842156,0.1678246902944006,0.011193931080784814,0,0,1
1,399.5009899878443,350.4990100121557,0.0,0.17866465915121804,-0.37502150576502363,0,0,0
1,409.32946370501776,340.67053629498224,0.16949422059671687,0.09003105158299862,-0.27200249084447137,0,0,0
1,128.7766245398537,621.2233754601463,0.151111630092852,0.0845082087477432,-0.2945272134747778,0,0,0
1,732.6402407821873,17.359759217812666,0.3609950084733185,0.2941281262649789,0.07257110304361547,1,0,1
1,236.7989388163343,513.2010611836657,0.05304552155891307,0.14104109931523734,-0.3501936540830961,0,0,0
1,534.0783819981472,215.92161800185283,0.16565959509981576,0.10776044886359332,-0.2625400683809264,0,0,0
1,993.2639260626198,243.26392606261982,0.1769052111286904,0.13608073219267178,-0.23005423985524298,0,0,0
1,472.01271408150103,277.98728591849897,0.3211029453111852,0.13786797733443848,-0.08451607181642307,0,0,0
1,565.7174824769708,184.28251752302924,0.3038371486537471,0.21576970782636246,-0.04335557060491824,0,0,0
1,400.9101610476402,349.0898389523598,0.3167479803461743,0.06331063038490983,-0.14478904699358053,0,0,0
1,328.8361173502041,421.1638826497959,0.25996095216333204,0.17254345273570332,-0.11965145841332764,0,0,0
1,170.886381429605,579.113618570395,0.181895779630529,0.09571039705173334,-0.2553414227091082,0,0,0
1,85.50695225551841,664.4930477444816,0.44718648669090505,0.05521870137967965,-0.020419487402772385,0,0,0
1,268.6696225936239,481.3303774063761,0.4806525290531878,0.14007614961520248,0.07668964113615251,0,0,0
1,758.0710075163736,8.071007516373584,0.4236555510372151,0.28738877934479046,0.13017713541737075,1,0,1
1,184.81750431284703,565.1824956871529,0.07632270455671081,0.008680622725007012,-0.42618682852797113,0,0,0
1,173.28502675375034,576.7149732462497,0.37077807995067946,0.019146919458694733,-0.12388173058373664,0,0,0
1,423.4720911815529,326.5279088184471,0.3065907172964143,0.11277311222945563,-0.11784944865993119,0,0,0
1,276.78693242466255,473.21306757533745,0.6498122559544018,0.12638700321073829,0.23558250823401838,1,1,0
1,147.42897677686219,602.5710232231378,0.1612503099827362,0.14804514874033953,-0.23673582859044634,0,0,0
1,283.84705081113316,466.15294918886684,0.21502705764907734,0.0,-0.2939929424793598,0,0,0
1,74.99773658047593,675.0022634195241,0.35836403510833503,0.13010541556614014,-0.05307690334549703,0,0,0
1,133.40686215556852,616.5931378444315,0.23677745470758702,0.02114357459833721,-0.25638486447209724,0,0,0
1,286.19524899417604,463.80475100582396,0.0,0.12030351096983159,-0.4187923669010635,0,0,0
1,846.5840980258379,96.58409802583787,0.39135857281490466,0.14860040744418668,-0.00621112173039251,0,0,0
1,354.6744750843106,395.3255249156894,0.5365546653185662,0.09133189726449023,0.09603358813849672,0,1,0
1,754.419981395146,4.41998139514601,0.4938430880635166,0.15195789856934921,0.09879151186209134,0,0,1
1,596.2556013975825,153.7443986024175,0.20485299057205217,0.2098297252307699,-0.1467947156333076,0,0,0
1,608.9604516631692,141.03954833683076,0.5368471439756872,0.2090537979904268,0.1846174923400702,0,1,1
1,701.5588496312522,48.4411503687478,0.18269890734587535,0.2653870547179211,-0.12728080174412099,1,0,0
1,17.370833150865963,732.629166849134,0.4554673575902545,0.11344069917716079,0.03152788184468791,0,0,0
1,528.1695362150517,221.83046378494828,0.2882511849592986,0.17627034654867718,-0.08856605525763073,0,0,0
1,83.10833313230236,666.8916668676976,0.18427403826897681,0.1347883860687504,-0.2236546723078976,0,0,0
1,557.4653922380903,192.53460776190968,0.6502385819063595,0.19576561157822334,0.28804279046158987,1,1,1
1,8.011233607660206,741.9887663923398,0.04851577151611852,0.09179659456011988,-0.39165678269222876,0,0,0
1,462.32744756906675,287.67255243093325,0.399771951903583,0.06802889769732307,-0.05822637495186189,0,0,0
1,17.139323799217454,732.8606762007826,0.0,0.15914394820507677,-0.3896620389746296,0,0,0
1,889.3936834893509,139.3936834893509,0.5487533004227337,0.029171963101197546,0.06161227262019475,0,1,0
1,514.7209028900376,235.27909710996244,0.31653712868202133,0.1303844219124751,-0.09469455501205953,0,0,0
1,249.56530846522907,500.43469153477093,0.11937381995003249,0.03218260877160202,-0.36550922359970317,0,0,0
1,69.42174471402929,680.5782552859707,0.35613084858349997,0.04188954993836572,-0.12147198909116291,0,0,0
1,984.4343575055401,234.4343575055401,0.6290694634033802,0.09141305890091317,0.18860925745062795,1,1,0
1,67.88497933137938,682.1150206686207,0.11275126174534568,0.011190568349081054,-0.3878758121212807,0,0,0
1,773.8840165997262,23.884016599726237,0.3144140873233578,0.1487551284210917,-0.08303956648926059,0,0,0
1,84.74383446380473,665.2561655361952,0.0,0.09378267984927734,-0.43868299024147916,0,0,0
1,744.1598309652709,5.840169034729115,0.724450390542353,0.21629338989574212,0.3776504328357225,1,1,1
1,518.7148862913543,231.28511370864567,0.3095628375578539,0.14816254800954354,-0.08833525156342559,0,0,0
1,807.0334698266657,57.03346982666574,0.41787508934191947,0.2268127647188891,0.07896466275264913,1,0,1
1,244.4379477779145,505.5620522220855,0.33241093951014633,0.1088750025102258,-0.09495280873562151,0,0,0
1,39.33502229634711,710.6649777036529,0.32320242205076694,0.10699879673303322,-0.10556848052789536,0,0,0
1,905.3380526032122,155.3380526032122,0.17403047172192554,0.17752871529425002,-0.2018429919358241,0,0,0
1,284.60781524809573,465.39218475190427,0.2877393877343797,0.09887653097066158,-0.14712321416606133,0,0,0
1,354.6070269385473,395.3929730614527,0.07108397744650641,0.09800685629568727,-0.3644308804601653,0,0,0
1,768.4259778277311,18.425977827731117,0.43020670270415784,0.24456066590361203,0.10460720200342966,1,0,1
1,622.5358262836886,127.4641737163114,0.5407619426258365,0.20846451465692717,0.18809032849009477,0,1,1
1,390.6373693932431,359.3626306067569,0.07624237129171144,0.199138814083796,-0.28342351827387874,0,0,0
1,172.46350164586622,577.5364983541338,0.28734599796548876,0.06902604836138025,-0.16990446589191321,0,0,0
1,878.705460795026,128.70546079502606,0.40719011139472366,0.1850876406861367,0.03698584178088904,0,0,1
1,810.9265710658591,60.92657106585909,0.43542814849352524,0.14145188355457436,0.03249706103101879,0,0,0
1,737.4829430153169,12.517056984683109,0.6470067762510741,0.17922399202996236,0.27240477014510867,1,1,1
1,672.5733270519023,77.42667294809769,0.50248987660212,0.12600174046218188,0.08797118182031916,0,0,0
1,767.170107292463,17.170107292462944,0.5117515955822137,0.28182150174982123,0.2140977217661425,1,0,1
1,730.354098608726,19.645901391274037,0.18098241245469848,0.1524363012499348,-0.2137103617362876,0,0,0
1,981.6236725926999,231.6236725926999,0.5599125349327156,0.11880883576230786,0.13999916162600934,0,1,0
1,660.5895927230343,89.41040727696566,0.5683702377284349,0.23243129830921422,0.2336737113319084,1,1,1
1,675.7559337915712,74.24406620842876,0.39332353505266016,0.15565114897599466,0.0010418966562190102,0,0,1
1,933.8802141401229,183.88021414012292,0.5254966395090952,0.19214925675159616,0.1605885819443552,0,1,1
1,346.50311594699366,403.49688405300634,0.2989710064110707,0.1402923688915227,-0.10482971704872446,0,0,0
1,878.8955145635879,128.89551456358788,0.5362385590632575,0.1569348622787849,0.144919705643909,0,1,1
1,864.3406780256245,114.34067802562447,0.6143389753650866,0.09535918979102453,0.1768383675799179,1,1,0
1,209.50887942890628,540.4911205710937,0.3608802484854764,0.0,-0.14813975164296078,0,0,0
1,90.93946061690517,659.0605393830948,0.09539589064863227,0.10286646005846567,-0.33647426443595563,0,0,0
1,450.2025898492007,299.7974101507993,0.20290354095637508,0.09332010802828232,-0.23612637815085036,0,0,0
1,212.56675768135636,537.4332423186436,0.1448104359063349,0.14191094698495857,-0.25777635398338333,0,0,0
1,196.63644139331936,553.3635586066806,0.0,0.04514884931663651,-0.47515836314095977,0,0,0
1,130.4651269728113,619.5348730271887,0.17947354698064216,0.15674589277045053,-0.21198703356995713,0,0,0
1,417.9345946835625,332.0654053164375,0.1469169735865673,0.15524471362462414,-0.24566949132340177,0,0,0
1,656.6628912210623,93.3371087789377,0.47319815511034824,0.13272152192437184,0.06371929642518992,0,0,0
1,535.5249192215283,214.4750807784717,0.1412053485220039,0.17903387911621757,-0.23353924226927014,0,0,0
1,51.244880480813215,698.7551195191868,0.3032446122460711,0.11950029036638563,-0.11615017010757689,0,0,0
1,642.1431331258525,107.8568668741475,0.31145126788705263,0.16451473034016456,-0.07418268448626114,0,0,0
1,665.1933616603548,84.80663833964525,0.5595777342728212,0.15657960409838156,0.16799243721817014,0,1,1
1,879.4106218156462,129.4106218156462,0.3033974886590383,0.11962330611122048,-0.1159050318859835,0,0,0
1,403.7883055819177,346.2116944180823,0.4274328961949679,0.11755388519528732,0.006578309962996243,0,0,0
1,718.9123877365724,31.08761226342756,0.4285529499053155,0.3429129236525472,0.17671764251628874,1,0,1
1,544.8998313671179,205.10016863288206,0.5166793561647623,0.1457969117458062,0.11700703984567984,0,0,0
1,107.68074203967193,642.3192579603281,0.3309610878345734,0.17403453973193161,-0.04753300749491507,0,0,0
1,18.99819314112594,731.001806858874,0.4502947970916905,0.13513387891882314,0.042625206152370754,0,0,0
1,912.8572813081088,162.85728130810878,0.21295899412739974,0.11492030919121697,-0.20987077410762472,0,0,0
1,697.9094500721513,52.090549927848656,0.6399401337281291,0.22342470352148136,0.298488661240803,1,1,1
1,43.784592715607864,706.2154072843921,0.5730721290255573,0.1221161985828951,0.15563927783429143,0,1,0
1,350.20246668309005,399.79753331690995,0.31751639007235855,0.05466587717694997,-0.15050420217336613,0,0,0
1,924.2784992884816,174.2784992884816,0.4581353994902278,0.09847563798755479,0.022972127852456725,0,0,0
1,320.24552751463585,429.75447248536415,0.15216303095555755,0.12024785837779343,-0.26667107538953455,0,0,0
1,809.742232710167,59.742232710166945,0.4803906325360211,0.2151355991320482,0.13272233175662007,0,0,1
1,381.3728678520143,368.6271321479857,0.3104329155643748,0.1039533322287435,-0.12062208539250474,0,0,0
1,207.88823915388565,542.1117608461143,0.0,0.07583714152926237,-0.4521421439814904,0,0,0
1,924.4679224535136,174.46792245351355,0.5643937684567686,0.1308814638161253,0.15353486619042533,0,1,0
1,44.19711723784214,705.8028827621579,0.0,0.20656008326868552,-0.35409993767692305,0,0,0
1,616.4645967411009,133.53540325889912,0.5851791412670894,0.09665259224566722,0.1486485853229026,1,1,0
1,543.630052273294,206.36994772670596,0.4680291880512839,0.10723746352947616,0.03943728556995385,0,0,0
1,438.42811695848627,311.57188304151373,0.40478444034857586,0.11664177655235729,-0.016754227365593344,0,0,0
1,850.7778351033526,100.77783510335257,0.20468929691642251,0.10394130263938973,-0.22637472623247235,0,0,0
1,533.7442193019646,216.25578069803544,0.35044318352348036,0.10811740251505073,-0.07748876471866878,0,0,0
1,673.7894043617014,76.21059563829863,0.4499194026920775,0.15545417345127913,0.05749003265209962,0,0,1
1,595.5520163227031,154.44798367729686,0.3827660821020055,0.1595244770158794,-0.006610560264522114,0,0,0
1,50.43821527469861,699.5617847253014,0.0,0.1997296243615237,-0.3592227818572944,0,0,0
1,455.7518889503487,294.2481110496513,0.327232111571676,0.14681502286157863,-0.07167662141057723,0,0,0
1,288.39716671339943,461.60283328660057,0.23143886081441167,0.11636971702082632,-0.1903038515484058,0,0,0
1,130.6790187144934,619.3209812855066,0.2362421079168884,0.047026980662240175,-0.23750765671486862,0,0,0
1,60.62444802977962,689.3755519702204,0.09636854021485364,0.07872270422142513,-0.3536094317475147,0,0,0
1,475.2918503561871,274.7081496438129,0.04978716083083046,0.23809349039055758,-0.2806627215046885,1,0,0
1,335.1710304329061,414.8289695670939,0.10740290440812356,0.17282976324475413,-0.27199477328674804,0,0,0
1,951.667376458521,201.66737645852095,0.6189499676554187,0.24264931852703508,0.2919169564222578,1,1,1
1,307.8397395801451,442.1602604198549,0.17253522733292165,0.15837773527762058,-0.2177014713373001,0,0,0
1,750.9081283783813,0.9081283783813205,0.5142482370517595,0.26129497138030916,0.20119946545855416,1,0,1
1,54.23609895052728,695.7639010494727,0.36046609906140425,0.13782290672199476,-0.045186721025536836,0,0,0
1,656.579757421883,93.42024257811704,0.3200650149828931,0.24850956273731173,-0.0025728130925603,1,0,0
1,681.0272233501229,68.97277664987712,0.4231590817990157,0.1819516362486319,0.05060280885705237,0,0,1
1,342.7687970880758,407.2312029119242,0.4263549001643255,0.10421824126553103,-0.00450141901496337,0,0,0
1,576.9031937662495,173.0968062337505,0.24977569995044985,0.16680926101933072,-0.13413735441348928,0,0,0
1,548.1778160371715,201.8221839628285,0.49844755520525996,0.1567004499360964,0.10695289252889506,0,0,1
1,970.4960488357672,220.49604883576717,0.2757734470709358,0.16685970313995985,-0.10810177570253149,0,0,0
1,269.4515304227948,480.5484695772052,0.011185075735941657,0.17325684457949475,-0.36789229095787446,0,0,0
1,433.4186917542905,316.5813082457095,0.35580017791558693,0.12900159706328687,-0.05646862441538508,0,0,0
1,345.0071802247778,404.9928197752222,0.252701610620904,0.12394207365618765,-0.1633618342653924,0,0,0
1,816.3679914525693,66.3679914525693,0.42549941616115633,0.16064051859374429,0.03695980497802742,0,0,1
1,16.62761188926709,733.3723881107329,0.04498304863734376,0.05648003308070311,-0.4216769266805661,0,0,0
1,704.2360645587768,45.763935441223225,0.388147143978033,0.160990764363091,-0.00012978287808584898,0,0,0
1,871.5006592674266,121.50065926742661,0.16824903940441369,0.18539824280443334,-0.20172227862069847,0,0,0
1,756.1114762035406,6.111476203540633,0.48871627515908417,0.20600208118982807,0.13419783592301804,0,0,1
1,250.977758388655,499.022241611345,0.4642213160321417,0.20711830884018523,0.11054004753384339,0,0,1
1,267.22140184783416,482.77859815216584,0.379277156159064,0.15256877212423678,-0.01531626487619564,0,0,0
1,971.716382176839,221.71638217683903,0.3994324837073999,0.11658850942665498,-0.02214613435104601,0,0,0
1,873.739846874646,123.73984687464599,0.45601058868591293,0.11622487792228947,0.034159246999192816,0,0,0
1,529.88529710515,220.11470289484998,0.41694807875978246,0.1495296629168621,0.02007532581899185,0,0,0
1,650.0801256957884,99.91987430421159,0.6028401710080468,0.1588857721211524,0.21298449997047386,1,1,1
1,705.0078435229518,44.992156477048184,0.7501153001689889,0.22002183603743583,0.4061116770686285,1,1,1
1,510.5959589583784,239.4040410416216,0.11214713309176258,0.19080263586916457,-0.25377089013480114,0,0,0
1,350.9032246235867,399.0967753764133,0.2458220019629217,0.08489991456155829,-0.1995230622443468,0,0,0
1,338.736259702337,411.263740297663,0.18815809364079478,0.13208153174432083,-0.22180075767940177,0,0,0
1,986.2520182246925,236.2520182246925,0.2777486013196578,0.03724174270404543,-0.2033400917807453,0,0,0
1,156.11013736566548,593.8898626343346,0.05518287804442826,0.0,-0.45383712208400895,0,0,0
1,225.20505025456183,524.7949497454382,0.2668942740318392,0.13845048845464566,-0.13828785975561375,0,0,0
1,455.6733633049267,294.3266366950733,0.37443796110734917,0.20998409283693364,0.022906030606612227,0,0,1
1,947.5149280709688,197.51492807096884,0.09186547537685116,0.14655323533096165,-0.3072395982533648,0,0,0
1,315.5412047521805,434.4587952478195,0.0,0.13407191191184498,-0.40846606619455345,0,0,0
1,414.018485893775,335.981514106225,0.05120385907908842,0.11263173758082069,-0.3733423378637332,0,0,0
1,919.1869344246655,169.18693442466554,0.33896310163223126,0.1454759225532742,-0.06094995658125024,0,0,0
1,292.8829060623943,457.1170939376057,0.1876119034181484,0.158566195838577,-0.20248344983135602,0,0,0
1,205.75847199239027,544.2415280076098,0.17651336743648402,0.02877699525205056,-0.3109238862529152,0,0,0
1,688.0971759463719,61.90282405362814,0.5228707790394249,0.18676702575369605,0.15392604822625977,0,0,1
1,100.47744854454078,649.5225514554593,0.0,0.05116006939459234,-0.47064994808249294,0,0,0
1,753.767072063139,3.7670720631390395,0.4025054266937139,0.17957339588072485,0.028165473475820435,0,0,1
1,651.6532439431093,98.34675605689074,0.3903916377673549,0.11807104167817838,-0.030075081102448498,0,0,0
1,476.5930994666516,273.4069005333484,0.09234754522334915,0.21534366680163042,-0.2551647048038652,0,0,0
1,835.7368841881834,85.73688418818335,0.32000976669813264,0.163843090741553,-0.06612791537413976,0,0,0
1,667.2934318844358,82.70656811556421,0.6250209899133563,0.09588868010804273,0.1879174998659512,1,1,0
1,790.9348317386107,40.93483173861068,0.500824811024502,0.16237667518510207,0.11358731728489146,0,0,1
1,88.08826365422217,661.9117363457779,0.40640339888453214,0.0765752547079532,-0.04518516021294011,0,0,0
1,845.1562993408266,95.15629934082665,0.407088657076523,0.09095695062640656,-0.03371363008210926,0,0,0
1,4.837065831270415,745.1629341687296,0.20440264797840993,0.006630371565353274,-0.29964457347601225,0,0,0
1,523.5036752488738,226.49632475112617,0.0703701684425938,0.12790415639795694,-0.34272171438737564,0,0,0
1,658.616377664538,91.38362233546195,0.3271024728644413,0.1483641558136321,-0.07064441040377184,0,0,0
1,833.8330218933158,83.83302189331584,0.3179071808769169,0.14345120463380645,-0.08352441577616543,0,0,0
1,972.1258766830197,222.12587668301967,0.40871809926186176,0.17891155433105396,0.033881764881715015,0,0,1
1,749.794842682296,0.2051573177039927,0.27187341535484943,0.2069408305501298,-0.08194096186099042,0,0,0
1,403.4793400249822,346.5206599750178,0.07991444923559404,0.13744540512195477,-0.32602149705137706,0,0,0
1,810.4040405961131,60.40404059611308,0.3820021069343338,0.1909335580884905,0.016182275372264465,0,0,1
1,493.6627376940339,256.3372623059661,0.19869772774930922,0.16798863953581836,-0.18433079272726416,0,0,0
1,143.03504632928522,606.9649536707147,0.0628930193427171,0.10014225186548047,-0.37102029188660973,0,0,0
1,177.17139743484535,572.8286025651546,0.36104280593544347,0.07556965098689793,-0.09129995595282026,0,0,0
1,307.4022458469379,442.5977541530621,0.18093583519507558,0.14434776712253355,-0.21982333959146144,0,0,0
1,378.64546014115086,371.35453985884914,0.4810973718724678,0.14474541562759824,0.08063643346472926,0,0,0
1,508.26183920769716,241.73816079230284,0.0022144305577249668,0.19092827530095113,-0.36360936309499886,0,0,0
1,832.7002840238855,82.7002840238855,0.6825297346895749,0.19119980591057553,0.3169095889940694,1,1,1
1,993.097362186876,243.097362186876,0.1908409179556847,0.0609840149374436,-0.2724410709696698,0,0,0
1,870.6722474865134,120.67224748651336,0.43618388997273816,0.15470403420603449,0.04319191549882684,0,0,1
1,657.0204974481726,92.97950255182741,0.21545735112503706,0.14522716107379924,-0.18464227819805068,0,0,0
1,925.8055238298643,175.80552382986434,0.40278570288752036,0.0947104514992411,-0.03520145861648599,0,0,0
1,133.9568547886967,616.0431452113033,0.26426295808983,0.1675663055480514,-0.1190823128775686,0,0,0
1,677.3691488334061,72.63085116659386,0.531942588114741,0.1874563658554751,0.16351486237791024,0,1,1
1,743.3589825501497,6.641017449850324,0.45286629657074995,0.27800260263022714,0.15234824841498307,1,0,1
1,903.0886460459566,153.08864604595658,0.2425326187616781,0.09916098322904138,-0.19211664394497807,0,0,0
1,424.8269573656995,325.1730426343005,0.1004099119984258,0.019802030756539926,-0.3937585650626064,0,0,0
1,173.68730473082994,576.31269526917,0.3180410081209578,0.07857164211532744,-0.13205026042098378,0,0,0
1,755.4603970294834,5.460397029483374,0.3853169045959482,0.2274220488482767,0.04686344110371854,1,0,1
1,862.6843757905043,112.6843757905043,0.25970005127349377,0.1084410506401644,-0.16798916087482008,0,0,0
1,951.0771182454098,201.0771182454098,0.26319364579175286,0.18327503119122993,-0.10837008094326184,0,0,0
1,230.81345371550822,519.1865462844918,0.43636843120594976,0.08138880803581819,-0.011609962895623771,0,0,0
1,603.7725240588805,146.22747594111945,0.08335022123757097,0.15959976776493406,-0.3059699530671657,0,0,0
1,710.3373775393505,39.66262246064946,0.14084620099041373,0.25366163617030507,-0.17792757201029463,1,0,0
1,966.8558106724302,216.85581067243015,0.1579286164706624,0.031651632636212276,-0.32735265918061557,0,0,0
1,407.76185972332746,342.23814027667254,0.289127428806193,0.09346718471175261,-0.1497921827884297,0,0,0
1,454.60543369547025,295.39456630452975,0.0,0.1112550191518495,-0.4255787357645501,0,0,0
1,178.1747602975997,571.8252397024003,0.3333078193282818,0.08257167564909147,-0.11378342406333675,0,0,0
1,934.3455897663015,184.3455897663015,0.2643690997494879,0.20266058071073909,-0.09265546484589493,0,0,0
1,126.48687467901209,623.5131253209879,0.22505238426788401,0.16080896026328978,-0.16336089566308581,0,0,0
1,283.97211904715357,466.02788095284643,0.5165566879109849,0.17673211182306187,0.14008577164984415,0,0,1
1,647.7267961661704,102.2732038338296,0.46859049576134215,0.10476202672380236,0.0381420156757567,0,0,0
1,282.01431660863307,467.98568339136693,0.27920774129280224,0.2006086632116168,-0.07935576142692236,0,0,0
1,245.447168967435,504.552831032565,0.5108620174640136,0.14137184515043405,0.10787090119840193,0,0,0
1,953.5292812684738,203.52928126847382,0.5338394612590828,0.1545690096130289,0.14074621834041723,0,1,1
1,708.535040731021,41.46495926897899,0.10544804027665172,0.1479678267561452,-0.29259608978467655,0,0,0
1,847.9113834366228,97.91138343662283,0.5490265721564642,0.12233711885890253,0.1317594111722039,0,1,0
1,152.54765990163432,597.4523400983657,0.29278859056651685,0.1730174872787263,-0.0864682941028756,0,0,0
1,414.737721370603,335.262278629397,0.0,0.17440060783951383,-0.3782195442488018,0,0,0
1,778.2920500855091,28.292050085509118,0.6759041647649587,0.18397695681037843,0.30486688224430536,1,1,1
1,289.6143971894689,460.3856028105311,0.3403044404871893,0.09926196014715873,-0.09426908953087887,0,0,0
1,5.216715310814357,744.7832846891856,0.35065764165954905,0.1392747859968433,-0.053906268971255666,0,0,0
1,71.3411842020667,678.6588157979334,0.0917765859890079,0.11951522941421974,-0.3276069920787645,0,0,0
1,455.740923133529,294.259076866471,0.28145395606855195,0.19073121196169707,-0.08451763508861243,0,0,0
1,671.7243686423171,78.27563135768287,0.08375445024552552,0.07408272952081847,-0.3697035027422978,0,0,0
1,221.60304739532933,528.3969526046707,0.34166924420785605,0.12249932087281663,-0.07547626526596862,0,0,0
1,834.3663271065798,84.36632710657977,0.25754987713609123,0.1721497447781725,-0.12235781440871657,0,0,0
1,212.5362030077419,537.463796992258,0.31129521810666094,0.08389137828488369,-0.1348062483081135,0,0,0
1,292.55284190689235,457.44715809310765,0.0,0.1030073307319109,-0.431764502079504,0,0,0
1,492.82860313805367,257.17139686194633,0.44647597556667784,0.12469511343374595,0.030977310513550127,0,0,0
1,23.993662748246546,726.0063372517535,0.45323038525977305,0.1417681669619856,0.05053651035282514,0,0,0
1,532.9709920057255,217.02900799427448,0.33033172722565735,0.10321280580384781,-0.10127866854989398,0,0,0
1,454.8004564657586,295.1995435342414,0.3228734125294571,0.19252636997139855,-0.041751810120431165,0,0,0
1,295.53614945117243,454.46385054882757,0.3517773313046021,0.12511025150985,-0.06340998019144761,0,0,0
1,759.5667126025805,9.566712602580537,0.29142303621005505,0.2749325052892381,-0.011397584951453543,1,0,0
1,802.5512016161773,52.55120161617731,0.32790113445369484,0.21452391425614586,-0.02022592998263295,0,0,0
1,728.8489282031044,21.15107179689562,0.7568628635319048,0.1987719857724645,0.396921852732816,1,1,1
1,670.9449913568009,79.05500864319913,0.4088060990341064,0.178905723447768,0.033965391491495245,0,0,1
1,109.49458463133,640.50541536867,0.5215406359903149,0.07932677462859117,0.07201571683332109,0,0,0
1,274.925042979711,475.074957020289,0.5385559929985719,0.06962705465175828,0.0817562838589535,0,1,0
1,118.22271828009245,631.7772817199076,0.13082155969446113,0.14856998152756679,-0.26677095428830094,0,0,0
1,882.5807566585714,132.58075665857143,0.45006817376100394,0.1252065857591331,0.03495311295191661,0,0,0
1,20.989424040304904,729.0105759596951,0.24936600211806045,0.14992227547620635,-0.14721229140322195,0,0,0
1,82.35826193395901,667.641738066041,0.283588030841259,0.05023255903836003,-0.18775755000840816,0,0,0
1,733.5231838954276,16.476816104572436,0.34840343896181525,0.106232738293701,-0.08094200744634616,0,0,0
1,719.8911377195669,30.108862280433073,0.5858563132297538,0.14017263708868194,0.18196579091782816,1,1,0
1,605.95614015996,144.04385984004,0.6270686743088547,0.18413826507464953,0.2561523729864047,1,1,1
1,140.87629825872938,609.1237017412707,0.3466408169610386,0.11211797347446202,-0.07829070306155206,0,0,0
1,920.8887967916053,170.88879679160527,0.1485935839912778,0.12640868030637284,-0.2656199059073797,0,0,0
1,204.5123953039012,545.4876046960987,0.07375623136648599,0.0737941411697939,-0.3799181628846058,0,0,0
1,891.3401185290314,141.34011852903143,0.42833618981265437,0.11936307033905003,0.008838492438504653,0,0,0
1,771.0963537145848,21.09635371458478,0.4851095226608689,0.2993166141699298,0.20057698315987904,1,0,1
1,202.85174759788916,547.1482524021109,0.4333862185487838,0.0425113945426424,-0.04375023567267161,0,0,0
1,824.855640892552,74.85564089255195,0.5732118105445514,0.1895064966823853,0.2063216829279032,0,1,1
1,719.5609154404109,30.439084559589105,0.45205329487586304,0.15501813779642415,0.05929689809474403,0,0,1
1,352.79709245210324,397.20290754789676,0.28157459335707924,0.06955823174233403,-0.17527673296460744,0,0,0
1,717.4541173991958,32.54588260080425,0.0,0.21293665432205383,-0.3493175093868968,0,0,0
1,467.6923517449924,282.3076482550076,0.26795601568314414,0.10346399507534135,-0.163465988138787,0,0,0
1,401.9702349516384,348.0297650483616,0.3368303683728297,0.16454220966104768,-0.04878297450982172,0,0,0
1,674.0110195342681,75.98898046573186,0.4924568574712284,0.28116423560194614,0.19431003404425085,1,0,1
1,264.59815842091706,485.40184157908294,0.38365581334039023,0.1039688494602758,-0.04738754969284009,0,0,0
1,5.632698469360542,744.3673015306395,0.4080879035455641,0.05041131666131841,-0.06312360908688425,0,0,0
1,546.076608349764,203.923391650236,0.11299127702046269,0.16549212353541043,-0.2719096304564167,0,0,0
1,786.1962383009906,36.19623830099056,0.4851018783098221,0.24438084287105816,0.15936751033467855,1,0,1
1,470.43471593395105,279.56528406604895,0.30658024331083333,0.13686726750324898,-0.09978930619016713,0,0,0
1,105.76574751720192,644.2342524827981,0.25568745321103736,0.026534702403897395,-0.23343152011447676,0,0,0
1,912.9816750058177,162.9816750058177,0.5422865671218126,0.23659371130128556,0.2107118504693396,1,1,1
1,379.6871570089203,370.3128429910797,0.16200368219908723,0.10715268475470523,-0.26665180436332103,0,0,0
1,174.31440388315934,575.6855961168407,0.15883414551715364,0.08095452064580327,-0.2894699641269311,0,0,0
1,554.350159185623,195.64984081437694,0.5022664235459835,0.16054649962591186,0.1136562981369802,0,0,1
